Timestamp,Direction,RTT_ms,RTTvar_ms,Retransmissions,CWND,SSTHRESH,Throughput_Mbps
1487.981,S_C,429.336,81.571,0,2,2,N/A
1487.981,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1487.981,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
1488.444,C_S,433.647,147.725,0,2,2,N/A
1489.107,S_C,433.467,69.440,0,2,2,N/A
1489.107,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1489.107,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1489.397,C_S,462.343,168.186,0,2,2,N/A
1489.608,S_C,415.453,71.774,0,2,2,N/A
1489.955,C_S,430.889,170.793,0,2,2,N/A
1490.437,S_C,406.883,70.970,0,2,2,N/A
1490.437,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
1490.437,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
1490.657,C_S,437.278,140.873,0,2,2,N/A
1491.090,S_C,383.515,74.594,0,2,2,N/A
1491.326,C_S,436.642,106.927,0,2,2,N/A
1491.801,S_C,365.157,76.852,0,2,2,N/A
1491.801,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
1491.801,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
1492.242,C_S,441.364,89.639,0,2,2,N/A
1492.521,S_C,374.571,76.467,0,2,2,N/A
1493.093,C_S,421.159,91.889,0,2,2,N/A
1493.093,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
1493.093,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1493.515,S_C,399.260,106.729,0,2,2,N/A
1494.111,C_S,421.205,69.009,0,2,2,N/A
1494.111,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1494.111,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1494.547,S_C,423.813,129.153,0,2,2,N/A
1494.972,C_S,423.081,55.510,0,2,2,N/A
1495.189,S_C,423.834,96.906,0,2,2,N/A
1495.189,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1495.189,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
1495.400,C_S,397.333,60.213,0,2,2,N/A
1495.611,S_C,397.190,100.539,0,2,2,N/A
1495.822,C_S,373.998,64.164,0,2,2,N/A
1496.029,S_C,373.897,103.220,0,2,2,N/A
1496.249,C_S,353.108,67.382,0,2,2,N/A
1496.249,C_S,N/A,N/A,N/A,N/A,N/A,0.0018
1496.249,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
1496.646,S_C,354.552,104.831,0,2,2,N/A
1497.417,C_S,358.491,61.301,0,2,2,N/A
1497.417,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1497.417,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1497.667,S_C,406.652,182.822,0,2,2,N/A
1498.109,C_S,344.868,62.791,0,2,2,N/A
1498.658,S_C,411.052,145.916,0,2,2,N/A
1498.658,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1498.658,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
1499.023,C_S,370.370,98.097,0,2,2,N/A
1499.424,S_C,405.276,120.989,0,2,2,N/A
1499.789,C_S,374.160,81.153,0,2,2,N/A
1499.789,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
1499.789,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1500.239,S_C,400.278,100.738,0,2,2,N/A
1500.955,C_S,383.577,79.699,0,2,2,N/A
1500.955,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1500.955,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1501.485,S_C,439.803,154.604,0,2,2,N/A
1501.798,C_S,401.766,96.152,0,2,2,N/A
1502.156,S_C,423.928,147.703,0,2,2,N/A
1502.156,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1502.156,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
1502.605,C_S,396.237,83.173,0,2,2,N/A
1502.988,S_C,427.153,117.228,0,2,2,N/A
1503.394,C_S,394.530,65.793,0,2,2,N/A
1503.394,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
1503.394,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1504.137,S_C,424.429,93.370,0,2,2,N/A
1504.920,C_S,438.079,136.443,0,2,2,N/A
1504.920,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1504.920,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
1505.451,S_C,469.302,159.774,0,2,2,N/A
1505.980,C_S,449.581,125.336,0,2,2,N/A
1505.980,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1505.980,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1506.513,S_C,476.836,134.898,0,2,2,N/A
1507.002,C_S,459.968,114.777,0,2,2,N/A
1507.002,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1507.002,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1507.518,S_C,478.263,104.027,0,2,2,N/A
1508.553,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
1508.553,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
1508.821,C_S,466.948,100.043,0,2,2,N/A
1509.143,S_C,444.855,109.128,0,2,2,N/A
1509.628,C_S,448.856,101.440,0,2,2,N/A
1509.628,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
1509.628,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1509.878,S_C,449.854,91.845,0,2,2,N/A
1510.410,C_S,423.868,104.517,0,2,2,N/A
1510.785,S_C,460.057,89.289,0,2,2,N/A
1510.785,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1510.785,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
1511.082,C_S,417.733,90.658,0,2,2,N/A
1511.421,S_C,439.666,91.596,0,2,2,N/A
1511.624,C_S,407.860,87.740,0,2,2,N/A
1511.874,S_C,410.095,96.127,0,2,2,N/A
1511.874,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
1511.874,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
1512.175,C_S,388.168,89.921,0,2,2,N/A
1512.427,S_C,396.380,96.551,0,2,2,N/A
1513.309,C_S,371.073,91.384,0,2,2,N/A
1513.309,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
1513.309,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1513.646,S_C,457.082,193.819,0,2,2,N/A
1513.859,C_S,366.793,77.098,0,2,2,N/A
1514.071,S_C,426.562,195.392,0,2,2,N/A
1514.669,C_S,347.420,79.532,0,2,2,N/A
1514.669,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
1514.669,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
1515.365,S_C,447.942,189.303,0,2,2,N/A
1515.671,C_S,390.934,146.677,0,2,2,N/A
1515.671,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1515.671,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1516.168,S_C,430.143,177.575,0,2,2,N/A
1516.387,C_S,404.186,136.512,0,2,2,N/A
1517.036,S_C,403.757,178.622,0,2,2,N/A
1517.036,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1517.036,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
1518.037,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
1518.037,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
1518.037,C_S,434.755,163.521,0,2,2,N/A
1519.083,S_C,478.457,283.367,0,2,2,N/A
1519.083,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1519.083,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1519.641,C_S,511.169,275.469,0,2,2,N/A
1520.199,S_C,488.336,232.281,0,2,2,N/A
1520.199,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1520.199,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1521.010,C_S,516.934,218.132,0,2,2,N/A
1522.012,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1522.012,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
1522.115,S_C,528.673,254.887,0,2,2,N/A
1522.721,C_S,590.380,310.490,0,2,2,N/A
1523.399,S_C,538.271,210.359,0,2,2,N/A
1523.399,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1523.399,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
1523.784,C_S,601.360,254.829,0,2,2,N/A
1524.088,S_C,519.096,196.118,0,2,2,N/A
1524.456,C_S,564.101,256.180,0,2,2,N/A
1524.456,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
1524.456,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1524.973,S_C,500.189,184.902,0,2,2,N/A
1525.979,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
1525.979,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
1526.981,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
1526.981,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
1527.103,C_S,558.273,203.792,0,2,2,N/A
1528.101,S_C,547.416,233.129,0,2,2,N/A
1528.101,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1528.101,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1528.768,C_S,613.181,262.660,0,2,2,N/A
1529.608,S_C,562.358,204.731,0,2,2,N/A
1529.608,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1529.608,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
1530.129,C_S,641.358,253.348,0,2,2,N/A
1531.132,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1531.132,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
1532.318,S_C,557.145,163.975,0,2,2,N/A
1532.318,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
1532.318,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1532.582,C_S,644.188,195.672,0,2,2,N/A
1532.959,S_C,520.364,168.046,0,2,2,N/A
1533.596,C_S,610.880,197.884,0,2,2,N/A
1533.596,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
1533.596,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1534.175,S_C,534.832,154.971,0,2,2,N/A
1534.760,C_S,606.818,156.536,0,2,2,N/A
1534.760,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1534.760,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1535.114,S_C,541.145,128.853,0,2,2,N/A
1535.701,C_S,575.179,159.554,0,2,2,N/A
1536.163,S_C,546.845,108.041,0,2,2,N/A
1536.163,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1536.163,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
1536.622,C_S,561.105,147.813,0,2,2,N/A
1537.256,S_C,535.810,103.101,0,2,2,N/A
1537.256,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1537.256,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1537.801,C_S,570.103,128.855,0,2,2,N/A
1538.477,S_C,536.898,79.500,0,2,2,N/A
1538.477,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1538.477,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1539.064,C_S,583.364,123.163,0,2,2,N/A
1539.469,S_C,543.160,72.151,0,2,2,N/A
1540.924,C_S,N/A,N/A,N/A,N/A,N/A,0.0003
1540.924,S_C,N/A,N/A,N/A,N/A,N/A,0.0003
1540.970,C_S,560.977,124.911,0,2,2,N/A
1541.640,S_C,501.140,80.401,0,2,2,N/A
1542.270,C_S,574.498,120.724,0,2,2,N/A
1542.270,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
1542.270,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1543.111,S_C,517.324,92.669,0,2,2,N/A
1543.393,C_S,607.791,157.130,0,2,2,N/A
1543.393,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1543.393,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1543.668,S_C,487.904,97.128,0,2,2,N/A
1544.322,C_S,566.107,162.640,0,2,2,N/A
1544.611,S_C,508.596,114.229,0,2,2,N/A
1544.611,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1544.611,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
1545.289,C_S,531.537,166.200,0,2,2,N/A
1546.291,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1546.291,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
1546.294,S_C,529.745,127.970,0,2,2,N/A
1546.787,C_S,590.431,242.440,0,2,2,N/A
1547.419,S_C,525.047,105.373,0,2,2,N/A
1547.419,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1547.419,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
1548.077,C_S,595.613,192.194,0,2,2,N/A
1548.408,S_C,541.665,112.264,0,2,2,N/A
1549.073,C_S,562.561,194.450,0,2,2,N/A
1549.073,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
1549.073,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
1549.492,S_C,556.998,114.866,0,2,2,N/A
1549.791,C_S,544.534,181.893,0,2,2,N/A
1550.002,S_C,524.846,119.314,0,2,2,N/A
1550.241,C_S,502.690,186.670,0,2,2,N/A
1550.241,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
1550.241,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
1550.451,S_C,489.117,124.518,0,2,2,N/A
1551.597,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
1551.597,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1551.707,C_S,466.055,189.995,0,2,2,N/A
1551.920,S_C,454.728,129.224,0,2,2,N/A
1552.673,C_S,434.423,191.966,0,2,2,N/A
1552.673,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
1552.673,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1553.178,S_C,491.973,171.407,0,2,2,N/A
1553.406,C_S,443.317,161.763,0,2,2,N/A
1554.166,S_C,458.854,174.330,0,2,2,N/A
1554.166,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1554.166,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
1554.747,C_S,482.835,200.359,0,2,2,N/A
1554.990,S_C,474.104,161.247,0,2,2,N/A
1555.745,C_S,452.831,201.599,0,2,2,N/A
1555.745,C_S,N/A,N/A,N/A,N/A,N/A,0.0008
1555.745,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
1556.198,S_C,509.209,191.147,0,2,2,N/A
1556.482,C_S,452.801,151.259,0,2,2,N/A
1556.839,S_C,481.016,192.222,0,2,2,N/A
1556.839,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1556.839,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
1557.335,C_S,440.791,137.464,0,2,2,N/A
1557.817,S_C,482.939,148.012,0,2,2,N/A
1558.284,C_S,445.955,113.425,0,2,2,N/A
1558.284,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
1558.284,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
1558.891,S_C,480.921,115.044,0,2,2,N/A
1559.413,C_S,466.032,125.224,0,2,2,N/A
1559.413,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1559.413,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1559.985,S_C,486.085,96.610,0,2,2,N/A
1560.457,C_S,479.273,120.399,0,2,2,N/A
1560.457,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1560.457,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1560.679,S_C,484.215,76.196,0,2,2,N/A
1560.884,C_S,447.125,124.673,0,2,2,N/A
1561.358,S_C,449.222,82.563,0,2,2,N/A
1561.572,C_S,450.481,100.217,0,2,2,N/A
1561.572,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
1561.572,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
1562.144,S_C,419.871,87.321,0,2,2,N/A
1562.613,C_S,465.559,105.318,0,2,2,N/A
1562.613,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1562.613,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1563.043,S_C,426.079,77.906,0,2,2,N/A
1563.778,C_S,460.995,88.116,0,2,2,N/A
1563.778,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1563.778,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1564.386,S_C,464.692,135.656,0,2,2,N/A
1565.045,C_S,479.326,102.749,0,2,2,N/A
1565.045,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1565.045,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1565.578,S_C,489.030,150.419,0,2,2,N/A
1566.158,C_S,486.037,90.484,0,2,2,N/A
1566.158,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1566.158,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1566.774,S_C,500.391,135.536,0,2,2,N/A
1567.124,C_S,502.228,100.246,0,2,2,N/A
1567.397,S_C,481.566,136.006,0,2,2,N/A
1567.397,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1567.397,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
1567.770,C_S,473.475,104.301,0,2,2,N/A
1567.988,S_C,467.994,129.148,0,2,2,N/A
1568.574,C_S,441.443,109.050,0,2,2,N/A
1568.574,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
1568.574,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1569.030,S_C,482.751,126.376,0,2,2,N/A
1569.359,C_S,443.267,85.435,0,2,2,N/A
1569.707,S_C,463.507,127.237,0,2,2,N/A
1569.707,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1569.707,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
1570.286,C_S,431.256,85.768,0,2,2,N/A
1570.961,S_C,477.888,124.190,0,2,2,N/A
1570.961,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1570.961,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1571.525,C_S,461.792,125.399,0,2,2,N/A
1572.119,S_C,488.644,114.655,0,2,2,N/A
1572.119,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1572.119,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1572.635,C_S,478.215,126.894,0,2,2,N/A
1573.165,S_C,492.124,92.952,0,2,2,N/A
1573.165,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1573.165,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1573.721,C_S,484.596,107.932,0,2,2,N/A
1573.928,S_C,500.097,85.660,0,2,2,N/A
1574.509,C_S,449.829,113.251,0,2,2,N/A
1574.509,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
1574.509,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1574.930,S_C,510.239,84.528,0,2,2,N/A
1575.212,C_S,446.126,92.344,0,2,2,N/A
1575.425,S_C,481.635,89.037,0,2,2,N/A
1575.629,C_S,416.943,96.754,0,2,2,N/A
1575.629,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
1575.629,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
1575.831,S_C,446.898,94.939,0,2,2,N/A
1576.382,C_S,390.044,100.455,0,2,2,N/A
1576.685,S_C,459.899,97.205,0,2,2,N/A
1576.685,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1576.685,S_C,N/A,N/A,N/A,N/A,N/A,0.0012
1577.011,C_S,379.183,97.063,0,2,2,N/A
1577.554,S_C,443.147,98.356,0,2,2,N/A
1577.789,C_S,399.609,113.649,0,2,2,N/A
1577.789,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
1577.789,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1578.171,S_C,417.092,101.796,0,2,2,N/A
1578.769,C_S,397.489,89.476,0,2,2,N/A
1579.095,S_C,439.620,121.403,0,2,2,N/A
1579.095,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1579.095,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
1579.598,C_S,388.615,84.856,0,2,2,N/A
1580.019,S_C,447.497,106.807,0,2,2,N/A
1580.309,C_S,392.691,71.794,0,2,2,N/A
1580.309,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
1580.309,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1580.594,S_C,427.622,108.438,0,2,2,N/A
1580.801,C_S,379.196,72.924,0,2,2,N/A
1581.227,S_C,400.111,111.927,0,2,2,N/A
1581.447,C_S,384.974,66.250,0,2,2,N/A
1581.447,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
1581.447,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
1581.945,S_C,377.485,114.085,0,2,2,N/A
1582.188,C_S,399.077,77.894,0,2,2,N/A
1583.227,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1583.227,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
1583.341,S_C,360.695,114.717,0,2,2,N/A
1583.925,C_S,380.818,80.025,0,2,2,N/A
1584.451,S_C,388.538,141.723,0,2,2,N/A
1584.451,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1584.451,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
1584.652,C_S,399.004,96.390,0,2,2,N/A
1585.256,S_C,365.109,143.152,0,2,2,N/A
1585.561,C_S,424.521,123.328,0,2,2,N/A
1585.561,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
1585.561,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1585.983,S_C,357.602,122.378,0,2,2,N/A
1586.522,C_S,424.176,93.186,0,2,2,N/A
1586.965,S_C,380.123,136.825,0,2,2,N/A
1586.965,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1586.965,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
1587.330,C_S,426.588,74.714,0,2,2,N/A
1587.768,S_C,378.133,106.598,0,2,2,N/A
1588.169,C_S,428.024,58.907,0,2,2,N/A
1588.169,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
1588.169,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1588.831,S_C,380.976,85.634,0,2,2,N/A
1589.292,C_S,457.193,102.518,0,2,2,N/A
1589.292,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1589.292,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1589.505,S_C,391.031,84.334,0,2,2,N/A
1589.753,C_S,426.569,106.971,0,2,2,N/A
1590.261,S_C,373.099,86.182,0,2,2,N/A
1590.608,C_S,436.679,100.447,0,2,2,N/A
1590.608,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
1590.608,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
1590.970,S_C,369.831,71.173,0,2,2,N/A
1591.343,C_S,427.355,93.984,0,2,2,N/A
1591.602,S_C,370.239,54.197,0,2,2,N/A
1591.984,C_S,406.167,96.343,0,2,2,N/A
1591.984,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
1591.984,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
1592.343,S_C,371.633,43.435,0,2,2,N/A
1592.554,C_S,400.316,83.959,0,2,2,N/A
1593.346,S_C,351.560,47.096,0,2,2,N/A
1593.346,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1593.346,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
1593.559,C_S,449.152,160.641,0,2,2,N/A
1593.772,S_C,334.250,49.952,0,2,2,N/A
1593.987,C_S,419.570,163.016,0,2,2,N/A
1594.527,S_C,319.375,52.110,0,2,2,N/A
1594.527,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
1594.527,S_C,N/A,N/A,N/A,N/A,N/A,0.0011
1595.169,C_S,434.662,152.445,0,2,2,N/A
1595.377,S_C,359.579,119.488,0,2,2,N/A
1595.743,C_S,406.275,154.777,0,2,2,N/A
1595.743,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
1595.743,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1596.029,S_C,360.431,91.322,0,2,2,N/A
1596.273,C_S,391.117,146.400,0,2,2,N/A
1596.487,S_C,345.890,92.103,0,2,2,N/A
1597.069,C_S,368.934,147.370,0,2,2,N/A
1597.069,C_S,N/A,N/A,N/A,N/A,N/A,0.0010
1597.069,S_C,N/A,N/A,N/A,N/A,N/A,0.0010
1597.489,S_C,375.345,127.986,0,2,2,N/A
1597.691,C_S,375.376,123.412,0,2,2,N/A
1598.542,S_C,353.647,129.411,0,2,2,N/A
1598.542,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1598.542,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
1599.177,C_S,434.804,211.415,0,2,2,N/A
1599.772,S_C,388.759,167.284,0,2,2,N/A
1599.772,C_S,N/A,N/A,N/A,N/A,N/A,0.0005
1599.772,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1600.052,C_S,454.826,198.605,0,2,2,N/A
1600.585,S_C,375.127,152.727,0,2,2,N/A
1601.178,C_S,464.613,168.528,0,2,2,N/A
1601.178,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
1601.178,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1601.714,S_C,402.265,168.820,0,2,2,N/A
1602.153,C_S,473.533,144.235,0,2,2,N/A
1602.885,S_C,406.785,135.656,0,2,2,N/A
1602.885,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1602.885,S_C,N/A,N/A,N/A,N/A,N/A,0.0008
1603.487,C_S,505.855,172.822,0,2,2,N/A
1603.700,S_C,431.143,150.457,0,2,2,N/A
1603.940,C_S,469.227,176.578,0,2,2,N/A
1603.940,C_S,N/A,N/A,N/A,N/A,N/A,0.0012
1603.940,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1604.443,S_C,407.222,151.735,0,2,2,N/A
1605.101,C_S,473.354,140.688,0,2,2,N/A
1605.101,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1605.101,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1605.403,S_C,438.536,176.430,0,2,2,N/A
1606.012,C_S,451.965,141.639,0,2,2,N/A
1606.576,S_C,459.779,174.808,0,2,2,N/A
1606.576,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1606.576,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
1607.766,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
1607.766,S_C,N/A,N/A,N/A,N/A,N/A,0.0000
1608.611,C_S,465.957,134.214,0,2,2,N/A
1609.378,S_C,507.931,227.411,0,2,2,N/A
1609.378,C_S,N/A,N/A,N/A,N/A,N/A,0.0004
1609.378,S_C,N/A,N/A,N/A,N/A,N/A,0.0004
1609.940,C_S,503.610,175.967,0,2,2,N/A
1610.310,S_C,514.742,184.180,0,2,2,N/A
1610.603,C_S,486.783,165.630,0,2,2,N/A
1610.603,C_S,N/A,N/A,N/A,N/A,N/A,0.0011
1610.603,S_C,N/A,N/A,N/A,N/A,N/A,0.0005
1611.466,S_C,487.003,185.359,0,2,2,N/A
1613.655,C_S,N/A,N/A,N/A,N/A,N/A,0.0000
1613.655,S_C,N/A,N/A,N/A,N/A,N/A,0.0002
1614.243,C_S,533.786,218.229,0,2,2,N/A
1614.788,S_C,773.252,711.519,0,2,2,N/A
1614.788,C_S,N/A,N/A,N/A,N/A,N/A,0.0006
1614.788,S_C,N/A,N/A,N/A,N/A,N/A,0.0006
1614.991,C_S,535.122,166.344,0,2,2,N/A
1615.199,S_C,702.010,676.124,0,2,2,N/A
1615.667,C_S,494.154,171.388,0,2,2,N/A
1616.244,S_C,672.804,565.504,0,2,2,N/A
1616.244,C_S,N/A,N/A,N/A,N/A,N/A,0.0009
1616.244,S_C,N/A,N/A,N/A,N/A,N/A,0.0009
1616.461,C_S,504.491,149.216,0,2,2,N/A
1616.674,S_C,615.745,538.246,0,2,2,N/A
1616.887,C_S,468.007,153.674,0,2,2,N/A
